exseg_OMP_tiled	5.10599e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.04144e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	9.94907e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.10027e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	2.02261e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.16363e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	3.96228e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.62925e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	7.68361e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.24233e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.49136e+09	N := 536870912 (0x20000000)
