ex_OMP_provided	1.47511e+07	N := 16777216 (0x1000000)
ex_OMP_updown	5.75931e+06	N := 16777216 (0x1000000)
ex_OMP_tiled	7.42301e+06	N := 16777216 (0x1000000)
ex_OMP_provided	3.09997e+06	N := 33554432 (0x2000000)
ex_OMP_updown	7.61807e+06	N := 33554432 (0x2000000)
ex_OMP_tiled	1.55487e+07	N := 33554432 (0x2000000)
ex_OMP_provided	5.9547e+06	N := 67108864 (0x4000000)
ex_OMP_updown	1.65636e+07	N := 67108864 (0x4000000)
ex_OMP_tiled	3.54651e+07	N := 67108864 (0x4000000)
ex_OMP_provided	3.52053e+07	N := 134217728 (0x8000000)
ex_OMP_updown	2.78174e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	8.35829e+07	N := 134217728 (0x8000000)
ex_OMP_provided	7.53629e+07	N := 268435456 (0x10000000)
ex_OMP_updown	8.04105e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	1.2473e+08	N := 268435456 (0x10000000)
ex_OMP_provided	1.58131e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.01556e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	2.4916e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	1.06737e+06	N := 32768 (0x8000)
incseg_OMP_tiled	372478	N := 32768 (0x8000)
incseg_OMP_updown	1.58259e+06	N := 65536 (0x10000)
incseg_OMP_tiled	791306	N := 65536 (0x10000)
incseg_OMP_updown	1.17726e+06	N := 131072 (0x20000)
incseg_OMP_tiled	979865	N := 131072 (0x20000)
incseg_OMP_updown	1.30258e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.22017e+06	N := 262144 (0x40000)
incseg_OMP_updown	2.94374e+06	N := 524288 (0x80000)
incseg_OMP_tiled	3.46329e+06	N := 524288 (0x80000)
incseg_OMP_updown	1.10449e+07	N := 1048576 (0x100000)
incseg_OMP_tiled	6.52861e+06	N := 1048576 (0x100000)
incseg_OMP_updown	4.11561e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	1.17638e+07	N := 2097152 (0x200000)
incseg_OMP_updown	4.92776e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	2.19346e+07	N := 4194304 (0x400000)
incseg_OMP_updown	3.39202e+06	N := 8388608 (0x800000)
incseg_OMP_tiled	4.25418e+07	N := 8388608 (0x800000)
incseg_OMP_updown	7.36664e+06	N := 16777216 (0x1000000)
incseg_OMP_tiled	7.60005e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	7.49345e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	1.91571e+08	N := 33554432 (0x2000000)
incseg_OMP_updown	2.05441e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	3.14282e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.29289e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	6.05519e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.12195e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	1.05232e+09	N := 268435456 (0x10000000)
incseg_OMP_updown	3.9242e+08	N := 536870912 (0x20000000)
incseg_OMP_tiled	2.04629e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	4.48244e+06	N := 32768 (0x8000)
exseg_OMP_tiled	390451	N := 32768 (0x8000)
exseg_OMP_updown	1.38391e+06	N := 65536 (0x10000)
exseg_OMP_tiled	538666	N := 65536 (0x10000)
exseg_OMP_updown	1.49646e+06	N := 131072 (0x20000)
exseg_OMP_tiled	959786	N := 131072 (0x20000)
exseg_OMP_updown	1.82666e+06	N := 262144 (0x40000)
exseg_OMP_tiled	1.81277e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.35741e+06	N := 524288 (0x80000)
exseg_OMP_tiled	3.28041e+06	N := 524288 (0x80000)
exseg_OMP_updown	1.53835e+07	N := 1048576 (0x100000)
exseg_OMP_tiled	6.21111e+06	N := 1048576 (0x100000)
exseg_OMP_updown	1.75888e+07	N := 2097152 (0x200000)
exseg_OMP_tiled	1.28489e+07	N := 2097152 (0x200000)
exseg_OMP_updown	1.19372e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	2.53373e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.17456e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	4.79605e+07	N := 8388608 (0x800000)
exseg_OMP_updown	3.29271e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	7.72076e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	1.5848e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.64883e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	4.12478e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	3.22454e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	6.52253e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	5.71665e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	8.59372e+08	N := 268435456 (0x10000000)
exseg_OMP_tiled	1.08957e+09	N := 268435456 (0x10000000)
exseg_OMP_updown	1.57061e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	2.20187e+09	N := 536870912 (0x20000000)
