incseg_OMP_tiled	240396	N := 32768 (0x8000)
incseg_OMP_updown	1.05802e+06	N := 65536 (0x10000)
incseg_OMP_tiled	388261	N := 65536 (0x10000)
incseg_OMP_updown	1.01718e+06	N := 131072 (0x20000)
incseg_OMP_tiled	659611	N := 131072 (0x20000)
incseg_OMP_updown	1.08617e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.25288e+06	N := 262144 (0x40000)
incseg_OMP_updown	1.46599e+06	N := 524288 (0x80000)
incseg_OMP_tiled	2.49494e+06	N := 524288 (0x80000)
incseg_OMP_updown	1.26685e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	4.14785e+06	N := 1048576 (0x100000)
incseg_OMP_updown	1.33518e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	3.83151e+07	N := 2097152 (0x200000)
incseg_OMP_updown	4.10504e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	1.28699e+07	N := 4194304 (0x400000)
incseg_OMP_updown	5.01307e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	2.64916e+07	N := 8388608 (0x800000)
incseg_OMP_updown	1.26595e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	2.54813e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	1.26099e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	5.24427e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.68121e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.30827e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.31933e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.07794e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	8.0063e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.46278e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	5.75114e+08	N := 536870912 (0x20000000)
incseg_OMP_tiled	5.85784e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	1.05466e+06	N := 32768 (0x8000)
exseg_OMP_tiled	262138	N := 32768 (0x8000)
exseg_OMP_updown	1.21826e+06	N := 65536 (0x10000)
exseg_OMP_tiled	397762	N := 65536 (0x10000)
exseg_OMP_updown	1.42549e+06	N := 131072 (0x20000)
exseg_OMP_tiled	712619	N := 131072 (0x20000)
exseg_OMP_updown	2.60109e+06	N := 262144 (0x40000)
exseg_OMP_tiled	2.78148e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.0164e+06	N := 524288 (0x80000)
exseg_OMP_tiled	2.34605e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.54598e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	4.30626e+06	N := 1048576 (0x100000)
exseg_OMP_updown	1.37079e+07	N := 2097152 (0x200000)
exseg_OMP_tiled	8.31177e+06	N := 2097152 (0x200000)
exseg_OMP_updown	8.3844e+06	N := 4194304 (0x400000)
exseg_OMP_tiled	1.25894e+07	N := 4194304 (0x400000)
exseg_OMP_updown	1.37882e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	4.76983e+07	N := 8388608 (0x800000)
exseg_OMP_updown	2.42631e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	2.97736e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	1.3138e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	5.98175e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	6.52116e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.28429e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	5.84791e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.00769e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.36595e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	3.70252e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	2.04147e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	7.01418e+08	N := 536870912 (0x20000000)
