ex_OMP_tiled	1.75537e+07	N := 33554432 (0x2000000)
ex_OMP_provided	6.73061e+06	N := 67108864 (0x4000000)
ex_OMP_updown	2.60127e+07	N := 67108864 (0x4000000)
ex_OMP_tiled	3.9199e+07	N := 67108864 (0x4000000)
ex_OMP_provided	4.32375e+07	N := 134217728 (0x8000000)
ex_OMP_updown	4.65805e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.30953e+08	N := 134217728 (0x8000000)
ex_OMP_provided	9.40158e+07	N := 268435456 (0x10000000)
ex_OMP_updown	1.01043e+09	N := 268435456 (0x10000000)
ex_OMP_tiled	2.27783e+08	N := 268435456 (0x10000000)
ex_OMP_provided	1.6179e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.13323e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	2.54337e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	1.85525e+08	N := 32768 (0x8000)
incseg_OMP_tiled	1.00556e+06	N := 32768 (0x8000)
incseg_OMP_updown	4.45336e+06	N := 65536 (0x10000)
incseg_OMP_tiled	656163	N := 65536 (0x10000)
incseg_OMP_updown	2.86231e+06	N := 131072 (0x20000)
incseg_OMP_tiled	952652	N := 131072 (0x20000)
incseg_OMP_updown	1.266e+06	N := 262144 (0x40000)
incseg_OMP_tiled	2.15779e+06	N := 262144 (0x40000)
incseg_OMP_updown	1.40949e+06	N := 524288 (0x80000)
incseg_OMP_tiled	1.04189e+07	N := 524288 (0x80000)
incseg_OMP_updown	2.13918e+07	N := 1048576 (0x100000)
incseg_OMP_tiled	1.54801e+07	N := 1048576 (0x100000)
incseg_OMP_updown	7.56483e+07	N := 2097152 (0x200000)
incseg_OMP_tiled	2.78588e+07	N := 2097152 (0x200000)
incseg_OMP_updown	2.58726e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	2.3417e+07	N := 4194304 (0x400000)
incseg_OMP_updown	2.55705e+06	N := 8388608 (0x800000)
incseg_OMP_tiled	4.40609e+07	N := 8388608 (0x800000)
incseg_OMP_updown	1.03028e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	7.68776e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.04929e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	1.58914e+08	N := 33554432 (0x2000000)
incseg_OMP_updown	3.56759e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	3.03119e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.30898e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	5.42996e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	2.65022e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	1.03912e+09	N := 268435456 (0x10000000)
incseg_OMP_updown	5.48261e+08	N := 536870912 (0x20000000)
incseg_OMP_tiled	2.06179e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	1.50409e+06	N := 32768 (0x8000)
exseg_OMP_tiled	315395	N := 32768 (0x8000)
exseg_OMP_updown	1.39323e+06	N := 65536 (0x10000)
exseg_OMP_tiled	948468	N := 65536 (0x10000)
exseg_OMP_updown	2.58247e+06	N := 131072 (0x20000)
exseg_OMP_tiled	1.38985e+06	N := 131072 (0x20000)
exseg_OMP_updown	1.34949e+08	N := 262144 (0x40000)
exseg_OMP_tiled	1.21017e+07	N := 262144 (0x40000)
exseg_OMP_updown	7.74273e+07	N := 524288 (0x80000)
exseg_OMP_tiled	4.34632e+06	N := 524288 (0x80000)
exseg_OMP_updown	5.63923e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	5.98781e+06	N := 1048576 (0x100000)
exseg_OMP_updown	5.89746e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	1.20051e+07	N := 2097152 (0x200000)
exseg_OMP_updown	1.42006e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	3.56197e+07	N := 4194304 (0x400000)
exseg_OMP_updown	1.65806e+08	N := 8388608 (0x800000)
exseg_OMP_tiled	7.79885e+07	N := 8388608 (0x800000)
exseg_OMP_updown	3.50872e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	7.72467e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.3269e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.68677e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	6.25088e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	3.64392e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	6.46112e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	5.74603e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.13517e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	1.12872e+09	N := 268435456 (0x10000000)
exseg_OMP_updown	2.4945e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	2.27466e+09	N := 536870912 (0x20000000)
