ex_seq_sequential	2.03189e+08	N := 134217728 (0x8000000)
ex_seq_updown	5.41166e+08	N := 134217728 (0x8000000)
ex_seq_tiled	3.15789e+08	N := 134217728 (0x8000000)
ex_seq_sequential	4.0649e+08	N := 268435456 (0x10000000)
ex_seq_updown	1.08492e+09	N := 268435456 (0x10000000)
ex_seq_tiled	6.30921e+08	N := 268435456 (0x10000000)
ex_seq_sequential	8.12684e+08	N := 536870912 (0x20000000)
ex_seq_updown	2.16604e+09	N := 536870912 (0x20000000)
ex_seq_tiled	1.26009e+09	N := 536870912 (0x20000000)
ex_OMP_provided	166717	N := 32768 (0x8000)
ex_OMP_updown	2.30999e+06	N := 32768 (0x8000)
ex_OMP_tiled	304807	N := 32768 (0x8000)
ex_OMP_provided	144252	N := 65536 (0x10000)
ex_OMP_updown	1.66745e+06	N := 65536 (0x10000)
ex_OMP_tiled	345676	N := 65536 (0x10000)
ex_OMP_provided	154955	N := 131072 (0x20000)
ex_OMP_updown	1.53876e+06	N := 131072 (0x20000)
ex_OMP_tiled	365897	N := 131072 (0x20000)
ex_OMP_provided	162225	N := 262144 (0x40000)
ex_OMP_updown	2.47428e+06	N := 262144 (0x40000)
ex_OMP_tiled	429331	N := 262144 (0x40000)
ex_OMP_provided	140962	N := 524288 (0x80000)
ex_OMP_updown	1.90266e+06	N := 524288 (0x80000)
ex_OMP_tiled	500122	N := 524288 (0x80000)
ex_OMP_provided	175070	N := 1048576 (0x100000)
ex_OMP_updown	1.80591e+06	N := 1048576 (0x100000)
ex_OMP_tiled	438927	N := 1048576 (0x100000)
ex_OMP_provided	269119	N := 2097152 (0x200000)
ex_OMP_updown	2.89012e+06	N := 2097152 (0x200000)
ex_OMP_tiled	698835	N := 2097152 (0x200000)
ex_OMP_provided	455813	N := 4194304 (0x400000)
ex_OMP_updown	3.09895e+06	N := 4194304 (0x400000)
ex_OMP_tiled	1.23774e+06	N := 4194304 (0x400000)
ex_OMP_provided	398753	N := 8388608 (0x800000)
ex_OMP_updown	1.4205e+06	N := 8388608 (0x800000)
ex_OMP_tiled	2.92687e+06	N := 8388608 (0x800000)
ex_OMP_provided	769180	N := 16777216 (0x1000000)
ex_OMP_updown	1.96442e+06	N := 16777216 (0x1000000)
ex_OMP_tiled	3.54634e+07	N := 16777216 (0x1000000)
ex_OMP_provided	1.50896e+06	N := 33554432 (0x2000000)
ex_OMP_updown	3.22993e+06	N := 33554432 (0x2000000)
ex_OMP_tiled	1.65707e+07	N := 33554432 (0x2000000)
ex_OMP_provided	3.77923e+06	N := 67108864 (0x4000000)
ex_OMP_updown	7.99623e+06	N := 67108864 (0x4000000)
ex_OMP_tiled	4.64317e+07	N := 67108864 (0x4000000)
ex_OMP_provided	3.62247e+07	N := 134217728 (0x8000000)
ex_OMP_updown	3.83084e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.10458e+08	N := 134217728 (0x8000000)
ex_OMP_provided	7.63122e+07	N := 268435456 (0x10000000)
ex_OMP_updown	6.91507e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	1.56409e+08	N := 268435456 (0x10000000)
