incseg_OMP_updown	1.30158e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	1.683e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.05232e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.13629e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.4527e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	8.73572e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.86409e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.76131e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.69175e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	3.52588e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	7.31848e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	6.74125e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.46008e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.31387e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	70690.8	N := 32768 (0x8000)
exseg_OMP_tiled	95467.5	N := 32768 (0x8000)
exseg_OMP_updown	112399	N := 65536 (0x10000)
exseg_OMP_tiled	188810	N := 65536 (0x10000)
exseg_OMP_updown	206141	N := 131072 (0x20000)
exseg_OMP_tiled	373174	N := 131072 (0x20000)
exseg_OMP_updown	395163	N := 262144 (0x40000)
exseg_OMP_tiled	735681	N := 262144 (0x40000)
exseg_OMP_updown	795640	N := 524288 (0x80000)
exseg_OMP_tiled	1.46697e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.07052e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.97008e+06	N := 1048576 (0x100000)
exseg_OMP_updown	5.22742e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	5.93438e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.32719e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.18469e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.29471e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.43761e+07	N := 8388608 (0x800000)
exseg_OMP_updown	8.37965e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	5.06403e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.00756e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.00513e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	4.10562e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.98311e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.17824e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	4.01882e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.63491e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	7.65762e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.24001e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.49511e+09	N := 536870912 (0x20000000)
