incseg_OMP_tiled	1.38596e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	1.31836e+09	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.42062e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	1.53648e+09	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.51322e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	2.39725e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	8.8036e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	6.79771e+08	N := 32768 (0x8000)
exseg_OMP_tiled	4.90282e+07	N := 32768 (0x8000)
exseg_OMP_updown	4.69613e+07	N := 65536 (0x10000)
exseg_OMP_tiled	4.71981e+07	N := 65536 (0x10000)
exseg_OMP_updown	8.10246e+08	N := 131072 (0x20000)
exseg_OMP_tiled	4.69036e+07	N := 131072 (0x20000)
exseg_OMP_updown	5.35824e+07	N := 262144 (0x40000)
exseg_OMP_tiled	2.74328e+07	N := 262144 (0x40000)
exseg_OMP_updown	5.58958e+07	N := 524288 (0x80000)
exseg_OMP_tiled	4.06798e+07	N := 524288 (0x80000)
exseg_OMP_updown	7.87292e+08	N := 1048576 (0x100000)
exseg_OMP_tiled	3.90799e+07	N := 1048576 (0x100000)
exseg_OMP_updown	5.96924e+08	N := 2097152 (0x200000)
exseg_OMP_tiled	4.19419e+07	N := 2097152 (0x200000)
exseg_OMP_updown	3.51744e+08	N := 4194304 (0x400000)
exseg_OMP_tiled	4.4773e+07	N := 4194304 (0x400000)
exseg_OMP_updown	1.0484e+09	N := 8388608 (0x800000)
exseg_OMP_tiled	4.2842e+07	N := 8388608 (0x800000)
exseg_OMP_updown	8.0997e+08	N := 16777216 (0x1000000)
exseg_OMP_tiled	6.0575e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	1.31961e+09	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.07864e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	1.38986e+09	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.88795e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	1.77145e+09	N := 134217728 (0x8000000)
exseg_OMP_tiled	3.43622e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	2.54134e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	6.56741e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	4.18646e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.25708e+09	N := 536870912 (0x20000000)
