ex_OMP_updown	1.66896e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	4.46976e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	62565.4	N := 32768 (0x8000)
incseg_OMP_tiled	46320	N := 32768 (0x8000)
incseg_OMP_updown	77525.3	N := 65536 (0x10000)
incseg_OMP_tiled	82122.7	N := 65536 (0x10000)
incseg_OMP_updown	103762	N := 131072 (0x20000)
incseg_OMP_tiled	154817	N := 131072 (0x20000)
incseg_OMP_updown	1.69809e+06	N := 262144 (0x40000)
incseg_OMP_tiled	299807	N := 262144 (0x40000)
incseg_OMP_updown	271609	N := 524288 (0x80000)
incseg_OMP_tiled	593478	N := 524288 (0x80000)
incseg_OMP_updown	682117	N := 1048576 (0x100000)
incseg_OMP_tiled	1.20301e+06	N := 1048576 (0x100000)
incseg_OMP_updown	2.16581e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	2.37774e+06	N := 2097152 (0x200000)
incseg_OMP_updown	1.12169e+07	N := 4194304 (0x400000)
incseg_OMP_tiled	4.78062e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.26555e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	9.88245e+06	N := 8388608 (0x800000)
incseg_OMP_updown	2.85427e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	3.01463e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.48021e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	6.09126e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.75328e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.18566e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.50372e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.30804e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.95389e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	4.50294e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.37926e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	8.93565e+08	N := 536870912 (0x20000000)
exseg_OMP_updown	118013	N := 32768 (0x8000)
exseg_OMP_tiled	73369.8	N := 32768 (0x8000)
exseg_OMP_updown	183901	N := 65536 (0x10000)
exseg_OMP_tiled	142951	N := 65536 (0x10000)
exseg_OMP_updown	317936	N := 131072 (0x20000)
exseg_OMP_tiled	276372	N := 131072 (0x20000)
exseg_OMP_updown	589121	N := 262144 (0x40000)
exseg_OMP_tiled	550955	N := 262144 (0x40000)
exseg_OMP_updown	1.13029e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.07272e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.72365e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.14605e+06	N := 1048576 (0x100000)
exseg_OMP_updown	5.98644e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	4.29783e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.28128e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	8.62019e+06	N := 4194304 (0x400000)
exseg_OMP_updown	2.81375e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.15172e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.26032e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	3.91578e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.04231e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	7.3806e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	4.10629e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.43946e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.23728e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.79971e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.7993e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	5.56679e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.25215e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.10864e+09	N := 536870912 (0x20000000)
