ex_TBB_tiled	1.41322e+08	N := 67108864 (0x4000000)
ex_TBB_provided	5.85778e+07	N := 134217728 (0x8000000)
ex_TBB_updown	4.08332e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	2.57205e+08	N := 134217728 (0x8000000)
ex_TBB_provided	9.57768e+07	N := 268435456 (0x10000000)
ex_TBB_updown	8.56211e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	5.11849e+08	N := 268435456 (0x10000000)
ex_TBB_provided	2.38319e+08	N := 536870912 (0x20000000)
ex_TBB_updown	1.71158e+09	N := 536870912 (0x20000000)
ex_TBB_tiled	1.08588e+09	N := 536870912 (0x20000000)
incseg_seq_sequential	258063	N := 32768 (0x8000)
incseg_seq_updown	400443	N := 32768 (0x8000)
incseg_seq_tiled	537763	N := 32768 (0x8000)
incseg_seq_sequential	516289	N := 65536 (0x10000)
incseg_seq_updown	810922	N := 65536 (0x10000)
incseg_seq_tiled	1.0817e+06	N := 65536 (0x10000)
incseg_seq_sequential	1.04634e+06	N := 131072 (0x20000)
incseg_seq_updown	1.63617e+06	N := 131072 (0x20000)
incseg_seq_tiled	2.15944e+06	N := 131072 (0x20000)
incseg_seq_sequential	2.07813e+06	N := 262144 (0x40000)
incseg_seq_updown	3.30071e+06	N := 262144 (0x40000)
incseg_seq_tiled	4.33093e+06	N := 262144 (0x40000)
incseg_seq_sequential	4.17722e+06	N := 524288 (0x80000)
incseg_seq_updown	6.62488e+06	N := 524288 (0x80000)
incseg_seq_tiled	8.69506e+06	N := 524288 (0x80000)
incseg_seq_sequential	8.40745e+06	N := 1048576 (0x100000)
incseg_seq_updown	1.3302e+07	N := 1048576 (0x100000)
incseg_seq_tiled	1.73464e+07	N := 1048576 (0x100000)
incseg_seq_sequential	1.66191e+07	N := 2097152 (0x200000)
incseg_seq_updown	2.73142e+07	N := 2097152 (0x200000)
incseg_seq_tiled	3.46074e+07	N := 2097152 (0x200000)
incseg_seq_sequential	3.08264e+07	N := 4194304 (0x400000)
incseg_seq_updown	6.00948e+07	N := 4194304 (0x400000)
incseg_seq_tiled	6.33336e+07	N := 4194304 (0x400000)
incseg_seq_sequential	6.50962e+07	N := 8388608 (0x800000)
incseg_seq_updown	1.21362e+08	N := 8388608 (0x800000)
incseg_seq_tiled	1.29591e+08	N := 8388608 (0x800000)
incseg_seq_sequential	1.36716e+08	N := 16777216 (0x1000000)
incseg_seq_updown	2.44857e+08	N := 16777216 (0x1000000)
incseg_seq_tiled	2.69542e+08	N := 16777216 (0x1000000)
incseg_seq_sequential	2.46783e+08	N := 33554432 (0x2000000)
incseg_seq_updown	4.81717e+08	N := 33554432 (0x2000000)
incseg_seq_tiled	5.11634e+08	N := 33554432 (0x2000000)
incseg_seq_sequential	4.93572e+08	N := 67108864 (0x4000000)
incseg_seq_updown	9.59123e+08	N := 67108864 (0x4000000)
incseg_seq_tiled	1.023e+09	N := 67108864 (0x4000000)
incseg_seq_sequential	9.89813e+08	N := 134217728 (0x8000000)
incseg_seq_updown	1.92104e+09	N := 134217728 (0x8000000)
incseg_seq_tiled	2.04568e+09	N := 134217728 (0x8000000)
incseg_seq_sequential	1.98947e+09	N := 268435456 (0x10000000)
incseg_seq_updown	3.8404e+09	N := 268435456 (0x10000000)
incseg_seq_tiled	4.08753e+09	N := 268435456 (0x10000000)
incseg_seq_sequential	3.98228e+09	N := 536870912 (0x20000000)
incseg_seq_updown	7.67922e+09	N := 536870912 (0x20000000)
incseg_seq_tiled	8.19111e+09	N := 536870912 (0x20000000)
incseg_OMP_updown	2.26004e+07	N := 32768 (0x8000)
incseg_OMP_tiled	4.29221e+06	N := 32768 (0x8000)
incseg_OMP_updown	1.16773e+06	N := 65536 (0x10000)
incseg_OMP_tiled	411655	N := 65536 (0x10000)
incseg_OMP_updown	2.20846e+06	N := 131072 (0x20000)
incseg_OMP_tiled	768679	N := 131072 (0x20000)
incseg_OMP_updown	1.71172e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.34579e+06	N := 262144 (0x40000)
incseg_OMP_updown	2.34325e+06	N := 524288 (0x80000)
incseg_OMP_tiled	2.41831e+06	N := 524288 (0x80000)
incseg_OMP_updown	3.38718e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	6.1635e+06	N := 1048576 (0x100000)
incseg_OMP_updown	7.14923e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	1.12891e+07	N := 2097152 (0x200000)
incseg_OMP_updown	9.98847e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	1.47878e+07	N := 4194304 (0x400000)
incseg_OMP_updown	1.81429e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	2.59519e+07	N := 8388608 (0x800000)
incseg_OMP_updown	6.60042e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	3.20328e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.60685e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	7.02143e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	5.44698e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.20923e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	1.0073e+09	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.62298e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	2.21243e+09	N := 268435456 (0x10000000)
incseg_OMP_tiled	5.56734e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	3.58498e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	9.0036e+08	N := 536870912 (0x20000000)
incseg_TBB_provided	89116.2	N := 32768 (0x8000)
incseg_TBB_updown	708746	N := 32768 (0x8000)
incseg_TBB_tiled	286471	N := 32768 (0x8000)
incseg_TBB_provided	127471	N := 65536 (0x10000)
incseg_TBB_updown	925182	N := 65536 (0x10000)
incseg_TBB_tiled	446383	N := 65536 (0x10000)
incseg_TBB_provided	203249	N := 131072 (0x20000)
incseg_TBB_updown	1.34856e+06	N := 131072 (0x20000)
incseg_TBB_tiled	707069	N := 131072 (0x20000)
incseg_TBB_provided	297378	N := 262144 (0x40000)
incseg_TBB_updown	2.06185e+06	N := 262144 (0x40000)
incseg_TBB_tiled	1.17092e+06	N := 262144 (0x40000)
incseg_TBB_provided	442064	N := 524288 (0x80000)
incseg_TBB_updown	3.22978e+06	N := 524288 (0x80000)
incseg_TBB_tiled	1.99663e+06	N := 524288 (0x80000)
incseg_TBB_provided	766423	N := 1048576 (0x100000)
incseg_TBB_updown	5.51545e+06	N := 1048576 (0x100000)
incseg_TBB_tiled	3.62489e+06	N := 1048576 (0x100000)
incseg_TBB_provided	1.55225e+06	N := 2097152 (0x200000)
incseg_TBB_updown	9.02895e+06	N := 2097152 (0x200000)
incseg_TBB_tiled	9.77819e+06	N := 2097152 (0x200000)
incseg_TBB_provided	2.4504e+06	N := 4194304 (0x400000)
incseg_TBB_updown	1.69352e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	1.26309e+07	N := 4194304 (0x400000)
incseg_TBB_provided	6.64803e+06	N := 8388608 (0x800000)
incseg_TBB_updown	3.69994e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	2.7231e+07	N := 8388608 (0x800000)
incseg_TBB_provided	1.32906e+07	N := 16777216 (0x1000000)
incseg_TBB_updown	8.14579e+07	N := 16777216 (0x1000000)
incseg_TBB_tiled	3.29534e+07	N := 16777216 (0x1000000)
incseg_TBB_provided	2.61676e+07	N := 33554432 (0x2000000)
incseg_TBB_updown	1.5976e+08	N := 33554432 (0x2000000)
incseg_TBB_tiled	7.89057e+07	N := 33554432 (0x2000000)
incseg_TBB_provided	6.03464e+07	N := 67108864 (0x4000000)
incseg_TBB_updown	2.96224e+08	N := 67108864 (0x4000000)
incseg_TBB_tiled	1.38622e+08	N := 67108864 (0x4000000)
incseg_TBB_provided	1.17672e+08	N := 134217728 (0x8000000)
incseg_TBB_updown	5.78919e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	2.82186e+08	N := 134217728 (0x8000000)
incseg_TBB_provided	2.58476e+08	N := 268435456 (0x10000000)
incseg_TBB_updown	1.14433e+09	N := 268435456 (0x10000000)
incseg_TBB_tiled	5.06021e+08	N := 268435456 (0x10000000)
incseg_TBB_provided	4.85663e+08	N := 536870912 (0x20000000)
incseg_TBB_updown	2.2848e+09	N := 536870912 (0x20000000)
incseg_TBB_tiled	1.09907e+09	N := 536870912 (0x20000000)
exseg_seq_sequential	487583	N := 32768 (0x8000)
exseg_seq_updown	715651	N := 32768 (0x8000)
exseg_seq_tiled	690279	N := 32768 (0x8000)
exseg_seq_sequential	974497	N := 65536 (0x10000)
exseg_seq_updown	1.44697e+06	N := 65536 (0x10000)
exseg_seq_tiled	1.39226e+06	N := 65536 (0x10000)
exseg_seq_sequential	1.95102e+06	N := 131072 (0x20000)
exseg_seq_updown	2.93501e+06	N := 131072 (0x20000)
exseg_seq_tiled	2.80197e+06	N := 131072 (0x20000)
exseg_seq_sequential	3.90509e+06	N := 262144 (0x40000)
exseg_seq_updown	5.89137e+06	N := 262144 (0x40000)
exseg_seq_tiled	5.63735e+06	N := 262144 (0x40000)
exseg_seq_sequential	7.83873e+06	N := 524288 (0x80000)
exseg_seq_updown	1.18292e+07	N := 524288 (0x80000)
exseg_seq_tiled	1.13295e+07	N := 524288 (0x80000)
exseg_seq_sequential	1.56452e+07	N := 1048576 (0x100000)
exseg_seq_updown	2.36342e+07	N := 1048576 (0x100000)
exseg_seq_tiled	2.2652e+07	N := 1048576 (0x100000)
exseg_seq_sequential	3.12541e+07	N := 2097152 (0x200000)
exseg_seq_updown	4.80332e+07	N := 2097152 (0x200000)
exseg_seq_tiled	4.53147e+07	N := 2097152 (0x200000)
exseg_seq_sequential	6.14304e+07	N := 4194304 (0x400000)
exseg_seq_updown	1.0312e+08	N := 4194304 (0x400000)
exseg_seq_tiled	9.0875e+07	N := 4194304 (0x400000)
exseg_seq_sequential	1.28411e+08	N := 8388608 (0x800000)
exseg_seq_updown	2.11132e+08	N := 8388608 (0x800000)
exseg_seq_tiled	1.87306e+08	N := 8388608 (0x800000)
exseg_seq_sequential	2.6823e+08	N := 16777216 (0x1000000)
exseg_seq_updown	4.29192e+08	N := 16777216 (0x1000000)
exseg_seq_tiled	3.88347e+08	N := 16777216 (0x1000000)
exseg_seq_sequential	4.89791e+08	N := 33554432 (0x2000000)
exseg_seq_updown	8.29286e+08	N := 33554432 (0x2000000)
exseg_seq_tiled	7.31368e+08	N := 33554432 (0x2000000)
exseg_seq_sequential	9.7941e+08	N := 67108864 (0x4000000)
exseg_seq_updown	1.65726e+09	N := 67108864 (0x4000000)
exseg_seq_tiled	1.46265e+09	N := 67108864 (0x4000000)
exseg_seq_sequential	1.95724e+09	N := 134217728 (0x8000000)
exseg_seq_updown	3.31643e+09	N := 134217728 (0x8000000)
exseg_seq_tiled	2.92506e+09	N := 134217728 (0x8000000)
exseg_seq_sequential	3.91212e+09	N := 268435456 (0x10000000)
exseg_seq_updown	6.62823e+09	N := 268435456 (0x10000000)
exseg_seq_tiled	5.84694e+09	N := 268435456 (0x10000000)
exseg_seq_sequential	7.83522e+09	N := 536870912 (0x20000000)
exseg_seq_updown	1.32514e+10	N := 536870912 (0x20000000)
exseg_seq_tiled	1.16953e+10	N := 536870912 (0x20000000)
exseg_OMP_updown	1.07797e+06	N := 32768 (0x8000)
exseg_OMP_tiled	512604	N := 32768 (0x8000)
exseg_OMP_updown	1.21414e+06	N := 65536 (0x10000)
exseg_OMP_tiled	450183	N := 65536 (0x10000)
exseg_OMP_updown	1.4233e+06	N := 131072 (0x20000)
exseg_OMP_tiled	796919	N := 131072 (0x20000)
exseg_OMP_updown	5.80382e+06	N := 262144 (0x40000)
exseg_OMP_tiled	1.38692e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.42545e+06	N := 524288 (0x80000)
exseg_OMP_tiled	2.48668e+06	N := 524288 (0x80000)
