incseg_seq_updown	2.13662e+06	N := 262144 (0x40000)
incseg_seq_tiled	2.77571e+06	N := 262144 (0x40000)
incseg_seq_sequential	2.44108e+06	N := 524288 (0x80000)
incseg_seq_updown	4.26682e+06	N := 524288 (0x80000)
incseg_seq_tiled	5.87958e+06	N := 524288 (0x80000)
incseg_seq_sequential	4.89465e+06	N := 1048576 (0x100000)
incseg_seq_updown	9.34674e+06	N := 1048576 (0x100000)
incseg_seq_tiled	1.19583e+07	N := 1048576 (0x100000)
incseg_seq_sequential	9.74213e+06	N := 2097152 (0x200000)
incseg_seq_updown	2.13287e+07	N := 2097152 (0x200000)
incseg_seq_tiled	2.38677e+07	N := 2097152 (0x200000)
incseg_seq_sequential	1.58009e+07	N := 4194304 (0x400000)
incseg_seq_updown	3.80424e+07	N := 4194304 (0x400000)
incseg_seq_tiled	3.63255e+07	N := 4194304 (0x400000)
incseg_seq_sequential	3.18778e+07	N := 8388608 (0x800000)
incseg_seq_updown	7.63668e+07	N := 8388608 (0x800000)
incseg_seq_tiled	7.28735e+07	N := 8388608 (0x800000)
incseg_seq_sequential	6.43228e+07	N := 16777216 (0x1000000)
incseg_seq_updown	1.56646e+08	N := 16777216 (0x1000000)
incseg_seq_tiled	1.49091e+08	N := 16777216 (0x1000000)
incseg_seq_sequential	1.2861e+08	N := 33554432 (0x2000000)
incseg_seq_updown	3.26591e+08	N := 33554432 (0x2000000)
incseg_seq_tiled	2.97802e+08	N := 33554432 (0x2000000)
incseg_seq_sequential	2.57374e+08	N := 67108864 (0x4000000)
incseg_seq_updown	6.4735e+08	N := 67108864 (0x4000000)
incseg_seq_tiled	5.94279e+08	N := 67108864 (0x4000000)
incseg_seq_sequential	5.13195e+08	N := 134217728 (0x8000000)
incseg_seq_updown	1.30298e+09	N := 134217728 (0x8000000)
incseg_seq_tiled	1.19094e+09	N := 134217728 (0x8000000)
incseg_seq_sequential	1.03031e+09	N := 268435456 (0x10000000)
incseg_seq_updown	2.61185e+09	N := 268435456 (0x10000000)
incseg_seq_tiled	2.38175e+09	N := 268435456 (0x10000000)
incseg_seq_sequential	2.05556e+09	N := 536870912 (0x20000000)
incseg_seq_updown	5.22774e+09	N := 536870912 (0x20000000)
incseg_seq_tiled	4.76041e+09	N := 536870912 (0x20000000)
exseg_seq_sequential	111409	N := 32768 (0x8000)
exseg_seq_updown	272991	N := 32768 (0x8000)
exseg_seq_tiled	239712	N := 32768 (0x8000)
exseg_seq_sequential	227391	N := 65536 (0x10000)
exseg_seq_updown	548702	N := 65536 (0x10000)
exseg_seq_tiled	468454	N := 65536 (0x10000)
exseg_seq_sequential	461870	N := 131072 (0x20000)
exseg_seq_updown	1.12345e+06	N := 131072 (0x20000)
exseg_seq_tiled	960310	N := 131072 (0x20000)
exseg_seq_sequential	922699	N := 262144 (0x40000)
exseg_seq_updown	2.33705e+06	N := 262144 (0x40000)
exseg_seq_tiled	1.96889e+06	N := 262144 (0x40000)
exseg_seq_sequential	1.86157e+06	N := 524288 (0x80000)
exseg_seq_updown	4.9038e+06	N := 524288 (0x80000)
exseg_seq_tiled	3.83847e+06	N := 524288 (0x80000)
exseg_seq_sequential	3.80417e+06	N := 1048576 (0x100000)
exseg_seq_updown	1.05753e+07	N := 1048576 (0x100000)
exseg_seq_tiled	7.82989e+06	N := 1048576 (0x100000)
exseg_seq_sequential	7.53296e+06	N := 2097152 (0x200000)
exseg_seq_updown	2.21362e+07	N := 2097152 (0x200000)
exseg_seq_tiled	1.54276e+07	N := 2097152 (0x200000)
exseg_seq_sequential	1.49693e+07	N := 4194304 (0x400000)
exseg_seq_updown	4.3326e+07	N := 4194304 (0x400000)
exseg_seq_tiled	3.08756e+07	N := 4194304 (0x400000)
exseg_seq_sequential	3.03741e+07	N := 8388608 (0x800000)
exseg_seq_updown	8.83042e+07	N := 8388608 (0x800000)
exseg_seq_tiled	6.22439e+07	N := 8388608 (0x800000)
exseg_seq_sequential	6.12608e+07	N := 16777216 (0x1000000)
exseg_seq_updown	1.97808e+08	N := 16777216 (0x1000000)
exseg_seq_tiled	1.28006e+08	N := 16777216 (0x1000000)
exseg_seq_sequential	1.22318e+08	N := 33554432 (0x2000000)
exseg_seq_updown	4.08086e+08	N := 33554432 (0x2000000)
exseg_seq_tiled	2.5629e+08	N := 33554432 (0x2000000)
exseg_seq_sequential	2.44334e+08	N := 67108864 (0x4000000)
exseg_seq_updown	8.17863e+08	N := 67108864 (0x4000000)
exseg_seq_tiled	5.09931e+08	N := 67108864 (0x4000000)
exseg_seq_sequential	4.89806e+08	N := 134217728 (0x8000000)
exseg_seq_updown	1.62838e+09	N := 134217728 (0x8000000)
exseg_seq_tiled	1.01992e+09	N := 134217728 (0x8000000)
exseg_seq_sequential	9.75978e+08	N := 268435456 (0x10000000)
exseg_seq_updown	3.2614e+09	N := 268435456 (0x10000000)
exseg_seq_tiled	2.03946e+09	N := 268435456 (0x10000000)
exseg_seq_sequential	1.95587e+09	N := 536870912 (0x20000000)
exseg_seq_updown	6.5479e+09	N := 536870912 (0x20000000)
exseg_seq_tiled	4.08237e+09	N := 536870912 (0x20000000)
