exseg_OMP_updown	1.31766e+07	N := 65536 (0x10000)
exseg_OMP_tiled	391940	N := 65536 (0x10000)
exseg_OMP_updown	1.41679e+06	N := 131072 (0x20000)
exseg_OMP_tiled	715613	N := 131072 (0x20000)
exseg_OMP_updown	3.44212e+06	N := 262144 (0x40000)
exseg_OMP_tiled	1.32723e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.07693e+06	N := 524288 (0x80000)
exseg_OMP_tiled	2.45459e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.57798e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	5.3887e+06	N := 1048576 (0x100000)
exseg_OMP_updown	4.75214e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	3.79934e+07	N := 2097152 (0x200000)
exseg_OMP_updown	9.2349e+06	N := 4194304 (0x400000)
exseg_OMP_tiled	1.471e+07	N := 4194304 (0x400000)
exseg_OMP_updown	4.47772e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.74311e+07	N := 8388608 (0x800000)
exseg_OMP_updown	7.12894e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	3.54683e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.76642e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	6.68579e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	3.98745e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.47316e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.30715e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.09295e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.31449e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	3.97595e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	2.22914e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	7.59744e+08	N := 536870912 (0x20000000)
