ex_OMP_provided	9.35558e+07	N := 268435456 (0x10000000)
ex_OMP_updown	7.99548e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	2.39722e+08	N := 268435456 (0x10000000)
ex_OMP_provided	1.8474e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.59592e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	4.74142e+08	N := 536870912 (0x20000000)
ex_TBB_provided	21455.7	N := 32768 (0x8000)
ex_TBB_updown	162938	N := 32768 (0x8000)
ex_TBB_tiled	44694.9	N := 32768 (0x8000)
ex_TBB_provided	32683.9	N := 65536 (0x10000)
ex_TBB_updown	203866	N := 65536 (0x10000)
ex_TBB_tiled	65341.3	N := 65536 (0x10000)
ex_TBB_provided	51803.9	N := 131072 (0x20000)
ex_TBB_updown	270157	N := 131072 (0x20000)
ex_TBB_tiled	101981	N := 131072 (0x20000)
ex_TBB_provided	88850.7	N := 262144 (0x40000)
ex_TBB_updown	358383	N := 262144 (0x40000)
ex_TBB_tiled	170018	N := 262144 (0x40000)
ex_TBB_provided	165554	N := 524288 (0x80000)
ex_TBB_updown	496575	N := 524288 (0x80000)
ex_TBB_tiled	301384	N := 524288 (0x80000)
ex_TBB_provided	335557	N := 1048576 (0x100000)
ex_TBB_updown	799758	N := 1048576 (0x100000)
ex_TBB_tiled	559887	N := 1048576 (0x100000)
ex_TBB_provided	665454	N := 2097152 (0x200000)
ex_TBB_updown	1.49719e+06	N := 2097152 (0x200000)
ex_TBB_tiled	1.09471e+06	N := 2097152 (0x200000)
ex_TBB_provided	1.32711e+06	N := 4194304 (0x400000)
ex_TBB_updown	4.51992e+06	N := 4194304 (0x400000)
ex_TBB_tiled	2.19734e+06	N := 4194304 (0x400000)
ex_TBB_provided	2.64519e+06	N := 8388608 (0x800000)
ex_TBB_updown	9.05322e+06	N := 8388608 (0x800000)
ex_TBB_tiled	4.33555e+06	N := 8388608 (0x800000)
ex_TBB_provided	5.13712e+06	N := 16777216 (0x1000000)
ex_TBB_updown	1.84875e+07	N := 16777216 (0x1000000)
ex_TBB_tiled	8.86071e+06	N := 16777216 (0x1000000)
ex_TBB_provided	1.01631e+07	N := 33554432 (0x2000000)
ex_TBB_updown	4.71037e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	1.94433e+07	N := 33554432 (0x2000000)
ex_TBB_provided	2.80725e+07	N := 67108864 (0x4000000)
ex_TBB_updown	2.04963e+08	N := 67108864 (0x4000000)
ex_TBB_tiled	4.57153e+07	N := 67108864 (0x4000000)
ex_TBB_provided	6.00626e+07	N := 134217728 (0x8000000)
ex_TBB_updown	4.45617e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	9.63342e+07	N := 134217728 (0x8000000)
ex_TBB_provided	1.21535e+08	N := 268435456 (0x10000000)
ex_TBB_updown	9.033e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	1.97637e+08	N := 268435456 (0x10000000)
ex_TBB_provided	2.42639e+08	N := 536870912 (0x20000000)
ex_TBB_updown	1.81093e+09	N := 536870912 (0x20000000)
ex_TBB_tiled	3.97751e+08	N := 536870912 (0x20000000)
incseg_seq_sequential	140361	N := 32768 (0x8000)
incseg_seq_updown	40359.1	N := 32768 (0x8000)
incseg_seq_tiled	66418.7	N := 32768 (0x8000)
incseg_seq_sequential	281688	N := 65536 (0x10000)
incseg_seq_updown	97497.9	N := 65536 (0x10000)
incseg_seq_tiled	133224	N := 65536 (0x10000)
incseg_seq_sequential	566118	N := 131072 (0x20000)
incseg_seq_updown	188704	N := 131072 (0x20000)
incseg_seq_tiled	273294	N := 131072 (0x20000)
incseg_seq_sequential	1.12084e+06	N := 262144 (0x40000)
incseg_seq_updown	378015	N := 262144 (0x40000)
incseg_seq_tiled	549674	N := 262144 (0x40000)
incseg_seq_sequential	2.27215e+06	N := 524288 (0x80000)
incseg_seq_updown	793943	N := 524288 (0x80000)
incseg_seq_tiled	1.20322e+06	N := 524288 (0x80000)
incseg_seq_sequential	4.68012e+06	N := 1048576 (0x100000)
incseg_seq_updown	2.57455e+06	N := 1048576 (0x100000)
incseg_seq_tiled	2.40856e+06	N := 1048576 (0x100000)
incseg_seq_sequential	9.28344e+06	N := 2097152 (0x200000)
incseg_seq_updown	7.52622e+06	N := 2097152 (0x200000)
incseg_seq_tiled	4.8372e+06	N := 2097152 (0x200000)
incseg_seq_sequential	1.85219e+07	N := 4194304 (0x400000)
incseg_seq_updown	1.63751e+07	N := 4194304 (0x400000)
incseg_seq_tiled	9.7981e+06	N := 4194304 (0x400000)
incseg_seq_sequential	3.70385e+07	N := 8388608 (0x800000)
incseg_seq_updown	3.10472e+07	N := 8388608 (0x800000)
incseg_seq_tiled	2.0054e+07	N := 8388608 (0x800000)
incseg_seq_sequential	7.46332e+07	N := 16777216 (0x1000000)
incseg_seq_updown	6.403e+07	N := 16777216 (0x1000000)
incseg_seq_tiled	4.28492e+07	N := 16777216 (0x1000000)
incseg_seq_sequential	1.49392e+08	N := 33554432 (0x2000000)
incseg_seq_updown	1.31418e+08	N := 33554432 (0x2000000)
incseg_seq_tiled	8.65633e+07	N := 33554432 (0x2000000)
incseg_seq_sequential	2.98466e+08	N := 67108864 (0x4000000)
incseg_seq_updown	2.63245e+08	N := 67108864 (0x4000000)
incseg_seq_tiled	1.74032e+08	N := 67108864 (0x4000000)
incseg_seq_sequential	5.9743e+08	N := 134217728 (0x8000000)
incseg_seq_updown	5.24807e+08	N := 134217728 (0x8000000)
incseg_seq_tiled	3.4846e+08	N := 134217728 (0x8000000)
incseg_seq_sequential	1.1957e+09	N := 268435456 (0x10000000)
incseg_seq_updown	1.04735e+09	N := 268435456 (0x10000000)
incseg_seq_tiled	6.96497e+08	N := 268435456 (0x10000000)
incseg_seq_sequential	2.3906e+09	N := 536870912 (0x20000000)
incseg_seq_updown	2.09311e+09	N := 536870912 (0x20000000)
incseg_seq_tiled	1.39371e+09	N := 536870912 (0x20000000)
incseg_OMP_updown	54020.2	N := 32768 (0x8000)
incseg_OMP_tiled	68014.3	N := 32768 (0x8000)
incseg_OMP_updown	80854.8	N := 65536 (0x10000)
incseg_OMP_tiled	133401	N := 65536 (0x10000)
incseg_OMP_updown	134897	N := 131072 (0x20000)
incseg_OMP_tiled	264563	N := 131072 (0x20000)
incseg_OMP_updown	248476	N := 262144 (0x40000)
incseg_OMP_tiled	519477	N := 262144 (0x40000)
incseg_OMP_updown	1.47942e+06	N := 524288 (0x80000)
incseg_OMP_tiled	1.03529e+06	N := 524288 (0x80000)
incseg_OMP_updown	2.04651e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	2.11217e+06	N := 1048576 (0x100000)
