ex_TBB_provided	1.31643e+07	N := 33554432 (0x2000000)
ex_TBB_updown	4.91724e+07	N := 33554432 (0x2000000)
ex_TBB_tiled	1.03345e+07	N := 33554432 (0x2000000)
ex_TBB_provided	2.99488e+07	N := 67108864 (0x4000000)
ex_TBB_updown	2.19441e+08	N := 67108864 (0x4000000)
ex_TBB_tiled	2.9441e+07	N := 67108864 (0x4000000)
ex_TBB_provided	5.92412e+07	N := 134217728 (0x8000000)
ex_TBB_updown	4.49955e+08	N := 134217728 (0x8000000)
ex_TBB_tiled	5.99906e+07	N := 134217728 (0x8000000)
ex_TBB_provided	1.22387e+08	N := 268435456 (0x10000000)
ex_TBB_updown	9.03781e+08	N := 268435456 (0x10000000)
ex_TBB_tiled	1.2007e+08	N := 268435456 (0x10000000)
ex_TBB_provided	2.44932e+08	N := 536870912 (0x20000000)
ex_TBB_updown	1.81047e+09	N := 536870912 (0x20000000)
ex_TBB_tiled	2.40359e+08	N := 536870912 (0x20000000)
incseg_TBB_provided	27496	N := 32768 (0x8000)
incseg_TBB_updown	216584	N := 32768 (0x8000)
incseg_TBB_tiled	30757.8	N := 32768 (0x8000)
incseg_TBB_provided	40763.6	N := 65536 (0x10000)
incseg_TBB_updown	332023	N := 65536 (0x10000)
incseg_TBB_tiled	44510.9	N := 65536 (0x10000)
incseg_TBB_provided	64142.7	N := 131072 (0x20000)
incseg_TBB_updown	517184	N := 131072 (0x20000)
incseg_TBB_tiled	68821.9	N := 131072 (0x20000)
incseg_TBB_provided	111129	N := 262144 (0x40000)
incseg_TBB_updown	762517	N := 262144 (0x40000)
incseg_TBB_tiled	119081	N := 262144 (0x40000)
incseg_TBB_provided	204853	N := 524288 (0x80000)
incseg_TBB_updown	1.21102e+06	N := 524288 (0x80000)
incseg_TBB_tiled	218485	N := 524288 (0x80000)
incseg_TBB_provided	429985	N := 1048576 (0x100000)
incseg_TBB_updown	2.32548e+06	N := 1048576 (0x100000)
incseg_TBB_tiled	431566	N := 1048576 (0x100000)
incseg_TBB_provided	828905	N := 2097152 (0x200000)
incseg_TBB_updown	5.33838e+06	N := 2097152 (0x200000)
incseg_TBB_tiled	837596	N := 2097152 (0x200000)
incseg_TBB_provided	1.53472e+06	N := 4194304 (0x400000)
incseg_TBB_updown	1.1267e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	1.77688e+06	N := 4194304 (0x400000)
incseg_TBB_provided	3.12688e+06	N := 8388608 (0x800000)
incseg_TBB_updown	2.33953e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	3.29487e+06	N := 8388608 (0x800000)
incseg_TBB_provided	6.90107e+06	N := 16777216 (0x1000000)
incseg_TBB_updown	4.83747e+07	N := 16777216 (0x1000000)
incseg_TBB_tiled	7.42779e+06	N := 16777216 (0x1000000)
incseg_TBB_provided	2.61106e+07	N := 33554432 (0x2000000)
incseg_TBB_updown	1.45766e+08	N := 33554432 (0x2000000)
incseg_TBB_tiled	2.8e+07	N := 33554432 (0x2000000)
incseg_TBB_provided	5.64964e+07	N := 67108864 (0x4000000)
incseg_TBB_updown	2.99397e+08	N := 67108864 (0x4000000)
incseg_TBB_tiled	5.82646e+07	N := 67108864 (0x4000000)
incseg_TBB_provided	1.14707e+08	N := 134217728 (0x8000000)
incseg_TBB_updown	5.98801e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	1.16837e+08	N := 134217728 (0x8000000)
incseg_TBB_provided	2.28959e+08	N := 268435456 (0x10000000)
incseg_TBB_updown	1.19575e+09	N := 268435456 (0x10000000)
incseg_TBB_tiled	2.34318e+08	N := 268435456 (0x10000000)
incseg_TBB_provided	4.57833e+08	N := 536870912 (0x20000000)
incseg_TBB_updown	2.38619e+09	N := 536870912 (0x20000000)
incseg_TBB_tiled	4.73328e+08	N := 536870912 (0x20000000)
exseg_TBB_provided	38037.8	N := 32768 (0x8000)
exseg_TBB_updown	170712	N := 32768 (0x8000)
exseg_TBB_tiled	28791	N := 32768 (0x8000)
exseg_TBB_provided	58892.3	N := 65536 (0x10000)
exseg_TBB_updown	224117	N := 65536 (0x10000)
exseg_TBB_tiled	43658.6	N := 65536 (0x10000)
exseg_TBB_provided	104234	N := 131072 (0x20000)
exseg_TBB_updown	299640	N := 131072 (0x20000)
exseg_TBB_tiled	62173.7	N := 131072 (0x20000)
exseg_TBB_provided	203662	N := 262144 (0x40000)
exseg_TBB_updown	456347	N := 262144 (0x40000)
exseg_TBB_tiled	103848	N := 262144 (0x40000)
exseg_TBB_provided	388281	N := 524288 (0x80000)
exseg_TBB_updown	757350	N := 524288 (0x80000)
exseg_TBB_tiled	191955	N := 524288 (0x80000)
exseg_TBB_provided	766322	N := 1048576 (0x100000)
exseg_TBB_updown	1.81876e+06	N := 1048576 (0x100000)
exseg_TBB_tiled	373160	N := 1048576 (0x100000)
exseg_TBB_provided	1.48173e+06	N := 2097152 (0x200000)
exseg_TBB_updown	4.18217e+06	N := 2097152 (0x200000)
exseg_TBB_tiled	735445	N := 2097152 (0x200000)
exseg_TBB_provided	3.16182e+06	N := 4194304 (0x400000)
exseg_TBB_updown	8.87545e+06	N := 4194304 (0x400000)
exseg_TBB_tiled	1.85928e+06	N := 4194304 (0x400000)
exseg_TBB_provided	5.73844e+06	N := 8388608 (0x800000)
exseg_TBB_updown	1.89998e+07	N := 8388608 (0x800000)
exseg_TBB_tiled	3.07033e+06	N := 8388608 (0x800000)
exseg_TBB_provided	1.13553e+07	N := 16777216 (0x1000000)
exseg_TBB_updown	7.00275e+07	N := 16777216 (0x1000000)
exseg_TBB_tiled	7.08657e+06	N := 16777216 (0x1000000)
exseg_TBB_provided	2.73062e+07	N := 33554432 (0x2000000)
exseg_TBB_updown	1.70117e+08	N := 33554432 (0x2000000)
exseg_TBB_tiled	2.83126e+07	N := 33554432 (0x2000000)
exseg_TBB_provided	5.90978e+07	N := 67108864 (0x4000000)
exseg_TBB_updown	3.62205e+08	N := 67108864 (0x4000000)
exseg_TBB_tiled	5.90094e+07	N := 67108864 (0x4000000)
exseg_TBB_provided	1.19682e+08	N := 134217728 (0x8000000)
exseg_TBB_updown	7.27337e+08	N := 134217728 (0x8000000)
exseg_TBB_tiled	1.18572e+08	N := 134217728 (0x8000000)
exseg_TBB_provided	2.37992e+08	N := 268435456 (0x10000000)
exseg_TBB_updown	1.45469e+09	N := 268435456 (0x10000000)
exseg_TBB_tiled	2.37687e+08	N := 268435456 (0x10000000)
exseg_TBB_provided	4.80853e+08	N := 536870912 (0x20000000)
exseg_TBB_updown	2.90911e+09	N := 536870912 (0x20000000)
exseg_TBB_tiled	4.75513e+08	N := 536870912 (0x20000000)
