ex_OMP_tiled	5.21614e+07	N := 67108864 (0x4000000)
ex_OMP_provided	4.48868e+07	N := 134217728 (0x8000000)
ex_OMP_updown	3.95766e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.09141e+08	N := 134217728 (0x8000000)
ex_OMP_provided	9.38747e+07	N := 268435456 (0x10000000)
ex_OMP_updown	8.04662e+08	N := 268435456 (0x10000000)
ex_OMP_tiled	2.1587e+08	N := 268435456 (0x10000000)
ex_OMP_provided	1.86596e+08	N := 536870912 (0x20000000)
ex_OMP_updown	1.59747e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	4.30596e+08	N := 536870912 (0x20000000)
incseg_OMP_updown	58731.5	N := 32768 (0x8000)
incseg_OMP_tiled	72906.9	N := 32768 (0x8000)
incseg_OMP_updown	86131.1	N := 65536 (0x10000)
incseg_OMP_tiled	137658	N := 65536 (0x10000)
incseg_OMP_updown	140033	N := 131072 (0x20000)
incseg_OMP_tiled	266162	N := 131072 (0x20000)
incseg_OMP_updown	256286	N := 262144 (0x40000)
incseg_OMP_tiled	516978	N := 262144 (0x40000)
incseg_OMP_updown	480746	N := 524288 (0x80000)
incseg_OMP_tiled	1.04646e+06	N := 524288 (0x80000)
incseg_OMP_updown	1.29476e+06	N := 1048576 (0x100000)
incseg_OMP_tiled	2.14561e+06	N := 1048576 (0x100000)
incseg_OMP_updown	3.29571e+06	N := 2097152 (0x200000)
incseg_OMP_tiled	4.26155e+06	N := 2097152 (0x200000)
incseg_OMP_updown	6.64276e+06	N := 4194304 (0x400000)
incseg_OMP_tiled	8.39608e+06	N := 4194304 (0x400000)
incseg_OMP_updown	1.32426e+07	N := 8388608 (0x800000)
incseg_OMP_tiled	1.6869e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.1418e+07	N := 16777216 (0x1000000)
incseg_OMP_tiled	4.1571e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	9.68932e+07	N := 33554432 (0x2000000)
incseg_OMP_tiled	8.65597e+07	N := 33554432 (0x2000000)
incseg_OMP_updown	1.86719e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.78127e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.67929e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	3.49762e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	7.31742e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	6.7477e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	1.45409e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.3098e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	70415.6	N := 32768 (0x8000)
exseg_OMP_tiled	96213.6	N := 32768 (0x8000)
exseg_OMP_updown	111010	N := 65536 (0x10000)
exseg_OMP_tiled	190353	N := 65536 (0x10000)
exseg_OMP_updown	206327	N := 131072 (0x20000)
exseg_OMP_tiled	582115	N := 131072 (0x20000)
exseg_OMP_updown	394794	N := 262144 (0x40000)
exseg_OMP_tiled	734763	N := 262144 (0x40000)
exseg_OMP_updown	794128	N := 524288 (0x80000)
exseg_OMP_tiled	1.46777e+06	N := 524288 (0x80000)
exseg_OMP_updown	4.25035e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.96773e+06	N := 1048576 (0x100000)
exseg_OMP_updown	4.64145e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	5.93947e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.00257e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.18539e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.8795e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.36872e+07	N := 8388608 (0x800000)
exseg_OMP_updown	8.51237e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	5.04881e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.00007e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.02801e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	4.07463e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.99564e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.20189e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	3.98639e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.62629e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	7.68662e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.24398e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.4984e+09	N := 536870912 (0x20000000)
