incseg_OMP_updown	1.09887e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	1.18467e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	3.2512e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	2.53268e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	6.13859e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	3.48411e+08	N := 268435456 (0x10000000)
incseg_OMP_updown	9.25378e+08	N := 536870912 (0x20000000)
incseg_OMP_tiled	6.40786e+08	N := 536870912 (0x20000000)
exseg_seq_sequential	226617	N := 32768 (0x8000)
exseg_seq_updown	458541	N := 32768 (0x8000)
exseg_seq_tiled	435096	N := 32768 (0x8000)
exseg_seq_sequential	460416	N := 65536 (0x10000)
exseg_seq_updown	950874	N := 65536 (0x10000)
exseg_seq_tiled	874924	N := 65536 (0x10000)
exseg_seq_sequential	920746	N := 131072 (0x20000)
exseg_seq_updown	1.94876e+06	N := 131072 (0x20000)
exseg_seq_tiled	1.74757e+06	N := 131072 (0x20000)
exseg_seq_sequential	1.83966e+06	N := 262144 (0x40000)
exseg_seq_updown	3.99449e+06	N := 262144 (0x40000)
exseg_seq_tiled	3.49485e+06	N := 262144 (0x40000)
exseg_seq_sequential	3.67739e+06	N := 524288 (0x80000)
exseg_seq_updown	8.02471e+06	N := 524288 (0x80000)
exseg_seq_tiled	7.01111e+06	N := 524288 (0x80000)
exseg_seq_sequential	7.3606e+06	N := 1048576 (0x100000)
exseg_seq_updown	1.6211e+07	N := 1048576 (0x100000)
exseg_seq_tiled	1.40306e+07	N := 1048576 (0x100000)
exseg_seq_sequential	1.4724e+07	N := 2097152 (0x200000)
exseg_seq_updown	3.58082e+07	N := 2097152 (0x200000)
exseg_seq_tiled	2.80888e+07	N := 2097152 (0x200000)
exseg_seq_sequential	2.94666e+07	N := 4194304 (0x400000)
exseg_seq_updown	7.45418e+07	N := 4194304 (0x400000)
exseg_seq_tiled	5.60583e+07	N := 4194304 (0x400000)
exseg_seq_sequential	5.89255e+07	N := 8388608 (0x800000)
exseg_seq_updown	1.52558e+08	N := 8388608 (0x800000)
exseg_seq_tiled	1.12351e+08	N := 8388608 (0x800000)
exseg_seq_sequential	1.17827e+08	N := 16777216 (0x1000000)
exseg_seq_updown	3.06232e+08	N := 16777216 (0x1000000)
exseg_seq_tiled	2.26721e+08	N := 16777216 (0x1000000)
exseg_seq_sequential	2.35688e+08	N := 33554432 (0x2000000)
exseg_seq_updown	6.1096e+08	N := 33554432 (0x2000000)
exseg_seq_tiled	4.54466e+08	N := 33554432 (0x2000000)
exseg_seq_sequential	4.71131e+08	N := 67108864 (0x4000000)
exseg_seq_updown	1.22197e+09	N := 67108864 (0x4000000)
exseg_seq_tiled	9.07282e+08	N := 67108864 (0x4000000)
exseg_seq_sequential	9.42563e+08	N := 134217728 (0x8000000)
exseg_seq_updown	2.44073e+09	N := 134217728 (0x8000000)
exseg_seq_tiled	1.81661e+09	N := 134217728 (0x8000000)
exseg_seq_sequential	1.89003e+09	N := 268435456 (0x10000000)
exseg_seq_updown	4.87861e+09	N := 268435456 (0x10000000)
exseg_seq_tiled	3.62518e+09	N := 268435456 (0x10000000)
exseg_seq_sequential	3.77114e+09	N := 536870912 (0x20000000)
exseg_seq_updown	9.76947e+09	N := 536870912 (0x20000000)
exseg_seq_tiled	7.24797e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	1.10071e+06	N := 32768 (0x8000)
exseg_OMP_tiled	334311	N := 32768 (0x8000)
exseg_OMP_updown	1.22945e+06	N := 65536 (0x10000)
exseg_OMP_tiled	396638	N := 65536 (0x10000)
exseg_OMP_updown	1.39834e+06	N := 131072 (0x20000)
exseg_OMP_tiled	732103	N := 131072 (0x20000)
exseg_OMP_updown	1.6641e+06	N := 262144 (0x40000)
exseg_OMP_tiled	1.28618e+06	N := 262144 (0x40000)
exseg_OMP_updown	2.07753e+06	N := 524288 (0x80000)
exseg_OMP_tiled	2.33789e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.54003e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	4.34731e+06	N := 1048576 (0x100000)
exseg_OMP_updown	4.38204e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	8.4653e+06	N := 2097152 (0x200000)
exseg_OMP_updown	8.23136e+06	N := 4194304 (0x400000)
exseg_OMP_tiled	1.40065e+07	N := 4194304 (0x400000)
exseg_OMP_updown	1.3466e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.64844e+07	N := 8388608 (0x800000)
exseg_OMP_updown	4.22489e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	2.91034e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	1.5324e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	5.47311e+07	N := 33554432 (0x2000000)
exseg_OMP_updown	5.21747e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.35849e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	1.32462e+09	N := 134217728 (0x8000000)
exseg_OMP_tiled	2.79672e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.38913e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	4.41161e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	2.88255e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	8.95924e+08	N := 536870912 (0x20000000)
inc_TBB_provided	81110.9	N := 32768 (0x8000)
inc_TBB_updown	762228	N := 32768 (0x8000)
inc_TBB_tiled	178730	N := 32768 (0x8000)
inc_TBB_provided	180540	N := 65536 (0x10000)
inc_TBB_updown	1.05083e+06	N := 65536 (0x10000)
inc_TBB_tiled	304374	N := 65536 (0x10000)
inc_TBB_provided	225449	N := 131072 (0x20000)
inc_TBB_updown	1.15291e+06	N := 131072 (0x20000)
inc_TBB_tiled	364017	N := 131072 (0x20000)
inc_TBB_provided	271811	N := 262144 (0x40000)
inc_TBB_updown	1.48855e+06	N := 262144 (0x40000)
inc_TBB_tiled	544747	N := 262144 (0x40000)
inc_TBB_provided	422470	N := 524288 (0x80000)
inc_TBB_updown	2.4813e+06	N := 524288 (0x80000)
inc_TBB_tiled	914748	N := 524288 (0x80000)
inc_TBB_provided	748511	N := 1048576 (0x100000)
inc_TBB_updown	3.86813e+06	N := 1048576 (0x100000)
inc_TBB_tiled	1.59436e+06	N := 1048576 (0x100000)
inc_TBB_provided	1.20998e+06	N := 2097152 (0x200000)
inc_TBB_updown	6.285e+06	N := 2097152 (0x200000)
inc_TBB_tiled	2.53799e+06	N := 2097152 (0x200000)
inc_TBB_provided	1.31138e+06	N := 4194304 (0x400000)
inc_TBB_updown	4.57654e+06	N := 4194304 (0x400000)
inc_TBB_tiled	3.03304e+06	N := 4194304 (0x400000)
inc_TBB_provided	4.22962e+06	N := 8388608 (0x800000)
inc_TBB_updown	1.85259e+07	N := 8388608 (0x800000)
inc_TBB_tiled	1.04866e+07	N := 8388608 (0x800000)
inc_TBB_provided	8.00739e+06	N := 16777216 (0x1000000)
inc_TBB_updown	3.37058e+07	N := 16777216 (0x1000000)
inc_TBB_tiled	2.63563e+07	N := 16777216 (0x1000000)
inc_TBB_provided	1.55453e+07	N := 33554432 (0x2000000)
inc_TBB_updown	7.29402e+07	N := 33554432 (0x2000000)
inc_TBB_tiled	3.08854e+07	N := 33554432 (0x2000000)
inc_TBB_provided	1.96662e+07	N := 67108864 (0x4000000)
inc_TBB_updown	9.19944e+07	N := 67108864 (0x4000000)
inc_TBB_tiled	4.22085e+07	N := 67108864 (0x4000000)
inc_TBB_provided	5.04653e+07	N := 134217728 (0x8000000)
