incseg_OMP_updown	1.37114e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	1.30688e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	82816.2	N := 32768 (0x8000)
exseg_OMP_tiled	97146.9	N := 32768 (0x8000)
exseg_OMP_updown	145831	N := 65536 (0x10000)
exseg_OMP_tiled	190006	N := 65536 (0x10000)
exseg_OMP_updown	270613	N := 131072 (0x20000)
exseg_OMP_tiled	374455	N := 131072 (0x20000)
exseg_OMP_updown	515121	N := 262144 (0x40000)
exseg_OMP_tiled	735903	N := 262144 (0x40000)
exseg_OMP_updown	1.03505e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.47442e+06	N := 524288 (0x80000)
exseg_OMP_updown	2.46748e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.98195e+06	N := 1048576 (0x100000)
exseg_OMP_updown	5.58876e+06	N := 2097152 (0x200000)
exseg_OMP_tiled	5.95764e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.21974e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.19012e+07	N := 4194304 (0x400000)
exseg_OMP_updown	2.72444e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.56797e+07	N := 8388608 (0x800000)
exseg_OMP_updown	9.16855e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	5.15733e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.0298e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.00522e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	4.16873e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	1.9971e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	8.3038e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	4.03323e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.64696e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	7.71591e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.28294e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.50058e+09	N := 536870912 (0x20000000)
