ex_OMP_provided	13005.1	N := 32768 (0x8000)
ex_OMP_updown	67287.2	N := 32768 (0x8000)
ex_OMP_tiled	25338.2	N := 32768 (0x8000)
ex_OMP_provided	19146.4	N := 65536 (0x10000)
ex_OMP_updown	89063.5	N := 65536 (0x10000)
ex_OMP_tiled	46659.5	N := 65536 (0x10000)
ex_OMP_provided	31327.7	N := 131072 (0x20000)
ex_OMP_updown	130641	N := 131072 (0x20000)
ex_OMP_tiled	88418.8	N := 131072 (0x20000)
ex_OMP_provided	55608	N := 262144 (0x40000)
ex_OMP_updown	1.47487e+06	N := 262144 (0x40000)
ex_OMP_tiled	172464	N := 262144 (0x40000)
ex_OMP_provided	106254	N := 524288 (0x80000)
ex_OMP_updown	453139	N := 524288 (0x80000)
ex_OMP_tiled	347488	N := 524288 (0x80000)
ex_OMP_provided	263603	N := 1048576 (0x100000)
ex_OMP_updown	862690	N := 1048576 (0x100000)
ex_OMP_tiled	709590	N := 1048576 (0x100000)
ex_OMP_provided	564140	N := 2097152 (0x200000)
ex_OMP_updown	1.97375e+06	N := 2097152 (0x200000)
ex_OMP_tiled	1.43763e+06	N := 2097152 (0x200000)
ex_OMP_provided	1.2348e+06	N := 4194304 (0x400000)
ex_OMP_updown	5.89871e+06	N := 4194304 (0x400000)
ex_OMP_tiled	2.85829e+06	N := 4194304 (0x400000)
ex_OMP_provided	2.6898e+06	N := 8388608 (0x800000)
ex_OMP_updown	1.34664e+07	N := 8388608 (0x800000)
ex_OMP_tiled	5.5384e+06	N := 8388608 (0x800000)
ex_OMP_provided	1.13597e+07	N := 16777216 (0x1000000)
ex_OMP_updown	2.50386e+07	N := 16777216 (0x1000000)
ex_OMP_tiled	1.25716e+07	N := 16777216 (0x1000000)
ex_OMP_provided	3.12117e+07	N := 33554432 (0x2000000)
ex_OMP_updown	5.89028e+07	N := 33554432 (0x2000000)
ex_OMP_tiled	3.5716e+07	N := 33554432 (0x2000000)
ex_OMP_provided	5.47375e+07	N := 67108864 (0x4000000)
ex_OMP_updown	2.47599e+08	N := 67108864 (0x4000000)
ex_OMP_tiled	7.33333e+07	N := 67108864 (0x4000000)
ex_OMP_provided	1.08553e+08	N := 134217728 (0x8000000)
ex_OMP_updown	5.09953e+08	N := 134217728 (0x8000000)
ex_OMP_tiled	1.4726e+08	N := 134217728 (0x8000000)
ex_OMP_provided	2.10227e+08	N := 268435456 (0x10000000)
ex_OMP_updown	1.02592e+09	N := 268435456 (0x10000000)
ex_OMP_tiled	2.90406e+08	N := 268435456 (0x10000000)
ex_OMP_provided	4.13997e+08	N := 536870912 (0x20000000)
ex_OMP_updown	2.01673e+09	N := 536870912 (0x20000000)
ex_OMP_tiled	5.75054e+08	N := 536870912 (0x20000000)
incseg_seq_sequential	138785	N := 32768 (0x8000)
incseg_seq_updown	247139	N := 32768 (0x8000)
incseg_seq_tiled	288446	N := 32768 (0x8000)
incseg_seq_sequential	286145	N := 65536 (0x10000)
incseg_seq_updown	512220	N := 65536 (0x10000)
incseg_seq_tiled	587513	N := 65536 (0x10000)
incseg_seq_sequential	579752	N := 131072 (0x20000)
incseg_seq_updown	1.00487e+06	N := 131072 (0x20000)
incseg_seq_tiled	1.14855e+06	N := 131072 (0x20000)
